episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
112,28.0,-1.5894191999895755,2.660568541240408,-122.39404260974925,-10.300298764369956,0.7,[-10.300298764369956 0.7],40.0,False,True,2.962974047251099,162,76.74646745889785,434.429,in_progress,0.0
112,29.0,-1.6807812281687673,2.5832722617242956,-131.6058161196614,30.0,2.5,[30.0 2.5],80.0,False,True,3.029137968235096,162,76.74646745889785,434.489,in_progress,0.0
112,30.0,-1.7604037559642771,2.519898260357112,-136.41824137263734,-29.105754813424813,2.5,[-29.105754813424813 2.5],80.0,False,True,3.0817811970873743,162,76.74646745889785,434.559,in_progress,0.0
112,31.0,-1.8733013659104123,2.42626266288011,-138.86864742930024,-24.256593531117428,0.7,[-24.256593531117428 0.7],60.0,False,True,3.161175404621641,163,76.74646745889785,434.624,in_progress,0.0
112,32.0,-1.9554140166170153,2.3758636876009738,-142.41879767246328,-25.14722252454208,2.5,[-25.14722252454208 2.5],80.0,False,True,3.1966513541831665,163,76.74646745889785,434.69,in_progress,0.0
112,33.0,-2.0542618714381176,2.326347561427732,-147.13778658353255,-30.0,0.7,[-30.0 0.7],60.0,False,True,3.225326823783836,163,76.74646745889785,434.751,in_progress,0.0
112,34.0,-2.1619676426888566,2.284842693875113,-152.21939534990005,30.0,0.7737722608510382,[30.0 0.7737722608510382],40.0,False,False,3.2409136312786635,163,76.74646745889785,434.828,in_progress,0.0
112,35.0,-2.2694531833750315,2.2443729436581292,-155.73450666152797,-30.0,1.9650775194681718,[-30.0 1.9650775194681718],60.0,False,False,3.2552732952242702,163,76.74646745889785,434.891,in_progress,0.0
112,36.0,-2.3525011430492793,2.211399751881293,-156.8669923509929,27.100391790682735,1.9016201703707998,[27.100391790682735 1.9016201703707998],60.0,True,False,3.268512219427877,163,76.74646745889785,434.961,off_track,0.0
113,1.0,-0.26219557959759254,1.8397226476550244,-14.837450457282557,18.72767622540082,2.5,[18.72767622540082 2.5],0.0,False,True,0.1827503762942495,168,76.74646745889785,435.079,prepare,0.0
113,2.0,-0.26246276605495644,1.8397077922514062,-14.847994850668789,-21.935059811223915,2.5,[-21.935059811223915 2.5],60.0,False,True,0.1824188195697407,168,76.74646745889785,435.158,in_progress,0.0
113,3.0,-0.2520189702909092,1.8398849787320881,-14.129884449541468,5.4983009969702366,0.7750200524666189,[5.4983009969702366 0.7750200524666189],60.0,False,True,0.19551344533168535,168,76.74646745889785,435.223,in_progress,0.0
113,4.0,-0.23074991855369914,1.8374451808498582,-13.510607875684316,30.0,2.0176520256286103,[30.0 2.0176520256286103],60.0,False,True,0.2231161100165746,168,76.74646745889785,435.289,in_progress,0.0
113,5.0,-0.1985698500621754,1.8395872817790304,-11.095892979386257,-6.501390934585469,2.5,[-6.501390934585469 2.5],60.0,False,True,0.26293112934935303,168,76.74646745889785,435.361,in_progress,0.0
113,6.0,-0.15235680622010558,1.841851883751705,-8.564749631630095,30.0,1.9678745551301493,[30.0 1.9678745551301493],60.0,False,True,0.3205215172369158,168,76.74646745889785,435.422,in_progress,0.0
113,7.0,-0.08661596552511616,1.844426737047627,-5.6842984252524,2.787265276452395,1.2228197152564175,[2.787265276452395 1.2228197152564175],60.0,False,True,0.4025515904543142,168,76.74646745889785,435.485,in_progress,0.0
113,8.0,-0.024759213095331245,1.8552850192384898,-1.812274788120101,-21.11433624412373,1.5568105779877563,[-21.11433624412373 1.5568105779877563],80.0,False,True,0.476956884014168,169,76.74646745889785,435.558,in_progress,0.0
113,9.0,0.0508992090542245,1.8535272714925444,-1.7315366884489853,16.339070405321664,2.5,[16.339070405321664 2.5],60.0,False,True,0.5729168110440552,169,76.74646745889785,435.631,in_progress,0.0
113,10.0,0.1397415743021924,1.8518436699465703,-1.4488431927560066,8.24738742353064,1.6176986971809955,[8.24738742353064 1.6176986971809955],80.0,False,True,0.6877928255434984,169,76.74646745889785,435.682,in_progress,0.0
113,11.0,0.2275603840408207,1.8664302326651008,2.220777774283654,-14.964392384921972,1.1773079059027574,[-14.964392384921972 1.1773079059027574],60.0,False,True,0.7944290981184765,169,76.74646745889785,435.756,in_progress,0.0
113,12.0,0.3265080918761877,1.8861109840762678,5.528380584884483,-30.0,2.221756615678843,[-30.0 2.221756615678843],60.0,False,True,0.9135742496487631,170,76.74646745889785,435.824,in_progress,0.0
113,13.0,0.4308792205882557,1.8907845184694156,4.278311447279829,-30.0,2.5,[-30.0 2.5],60.0,False,True,1.0650134185118176,170,76.74646745889785,435.889,in_progress,0.0
113,14.0,0.5461388583813322,1.8779199186170346,-0.2568488657448101,-30.0,1.3024964334522637,[-30.0 1.3024964334522637],60.0,False,True,1.215888589198444,170,76.74646745889785,435.96,in_progress,0.0
113,15.0,0.650597741934555,1.856003342659548,-4.885863669493076,-13.559789558426143,0.7,[-13.559789558426143 0.7],60.0,False,True,1.3548536635676567,171,76.74646745889785,436.005,in_progress,0.0
113,16.0,0.7543119201686332,1.824440707681028,-10.038954380955234,7.950620340227296,1.6696899586151186,[7.950620340227296 1.6696899586151186],80.0,False,True,1.5048195137517206,171,76.74646745889785,436.085,in_progress,0.0
113,17.0,0.8398428642626722,1.803457309231683,-11.220478810134956,-13.079506212886177,1.8945777648995599,[-13.079506212886177 1.8945777648995599],60.0,False,True,1.6188836802951911,171,76.74646745889785,436.156,in_progress,0.0
113,18.0,0.9421249174505878,1.781351729354424,-11.645140635763704,-27.04479759950559,1.6296768896885476,[-27.04479759950559 1.6296768896885476],80.0,False,True,1.7547782174187287,172,76.74646745889785,436.228,in_progress,0.0
113,19.0,1.0434847697831608,1.7457818757708297,-14.695198500516458,30.0,2.5,[30.0 2.5],60.0,False,True,1.898725266204615,172,76.74646745889785,436.291,in_progress,0.0
113,20.0,1.1501132386485855,1.706858986265604,-16.675907082766308,-24.356313038425192,2.304670857757441,[-24.356313038425192 2.304670857757441],60.0,False,True,2.0419967430500563,173,76.74646745889785,436.357,in_progress,0.0
113,21.0,1.2689743212001439,1.6668103498726092,-17.577504630223938,-30.0,2.5,[-30.0 2.5],60.0,False,True,2.2012741373203193,173,76.74646745889785,436.432,in_progress,0.0
113,22.0,1.3876416447401085,1.6085247912303964,-21.62624175799824,15.558735584423943,1.298465919406839,[15.558735584423943 1.298465919406839],60.0,False,True,2.3648344233998086,173,76.74646745889785,436.492,in_progress,0.0
113,23.0,1.4985541248299499,1.549730100009414,-25.341361822684757,27.807235098492676,0.7,[27.807235098492676 0.7],60.0,False,True,2.514489564729816,174,76.74646745889785,436.551,in_progress,0.0
113,24.0,1.6038486267273102,1.5016645090400975,-25.58058525481989,12.547642420294899,0.7,[12.547642420294899 0.7],60.0,False,True,2.6553709688731386,174,76.74646745889785,436.62,in_progress,0.0
113,25.0,1.6886659404494142,1.4715837975798987,-23.513115909404384,-20.22556901830733,0.7,[-20.22556901830733 0.7],60.0,False,True,2.768049073437251,174,76.74646745889785,436.692,in_progress,0.0
113,26.0,1.7722891909875869,1.4429666718847651,-22.080759942512138,15.461766515437212,2.4137857212067315,[15.461766515437212 2.4137857212067315],60.0,False,True,2.879059187567057,175,76.74646745889785,436.759,in_progress,0.0
113,27.0,1.8442657219238001,1.4135180142763883,-21.899762989875626,-8.40448334014581,1.5995011553952088,[-8.40448334014581 1.5995011553952088],80.0,False,True,2.974986643108146,175,76.74646745889785,436.832,in_progress,0.0
113,28.0,1.933080639039939,1.3815566719985093,-21.20304950686289,5.651828062741238,0.7,[5.651828062741238 0.7],60.0,False,True,3.0872568290615243,175,76.74646745889785,436.897,in_progress,0.0
113,29.0,2.010984893154045,1.3514191150796462,-21.237373666672553,-30.0,2.293334978191907,[-30.0 2.293334978191907],60.0,False,True,3.1897815453099665,175,76.74646745889785,436.939,in_progress,0.0
113,30.0,2.0795536220843873,1.3220578277847914,-21.95388655172345,-12.774951746972192,0.7,[-12.774951746972192 0.7],60.0,False,True,3.280119409242588,176,76.74646745889785,437.016,in_progress,0.0
113,31.0,2.166343668609394,1.2623833012509897,-26.753895290278386,30.0,2.5,[30.0 2.5],60.0,False,True,3.3952497051906727,176,76.74646745889785,437.097,in_progress,0.0
113,32.0,2.2125185743291134,1.2317505642212583,-28.156387865657948,7.596950085724927,2.5,[7.596950085724927 2.5],60.0,False,True,3.4274038246324134,176,76.74646745889785,437.158,in_progress,0.0
113,33.0,2.293178576991309,1.19921381082796,-26.083258877870968,-18.326508959442524,2.306744518047564,[-18.326508959442524 2.306744518047564],60.0,False,True,3.5300638760479286,176,76.74646745889785,437.223,in_progress,0.0
113,34.0,2.3880287413039087,1.159476508162895,-24.807185356617634,-30.0,1.5620856316643335,[-30.0 1.5620856316643335],60.0,False,True,3.6506807099583094,177,76.74646745889785,437.287,in_progress,0.0
113,35.0,2.4865899796035773,1.101370407317127,-27.162551965002834,-12.62602579734854,0.7,[-12.62602579734854 0.7],60.0,False,True,3.7748352564203502,177,76.74646745889785,437.354,in_progress,0.0
113,36.0,2.5707729246340856,1.0448459296648314,-29.89111024898686,0.0214258648538177,1.6239138171126752,[0.0214258648538177 1.6239138171126752],60.0,False,True,3.801651518907856,177,76.74646745889785,437.42,in_progress,0.0
113,37.0,2.6494601224025787,0.9956495321697125,-30.66441917222334,30.0,2.4352902671345618,[30.0 2.4352902671345618],40.0,False,False,3.875480338140569,177,76.74646745889785,437.479,in_progress,0.0
113,38.0,2.7548320507718405,0.9507009196691703,-27.342921969994347,10.790075839589129,0.7,[10.790075839589129 0.7],40.0,False,False,3.9983775873103533,178,76.74646745889785,437.552,in_progress,0.0
113,39.0,2.8639373115551336,0.9250511455034633,-21.214197845634846,-15.850722090981176,1.652630282643684,[-15.850722090981176 1.652630282643684],40.0,False,False,4.131046275982742,178,76.74646745889785,437.623,in_progress,0.0
113,40.0,2.9668509308903066,0.8959974424737281,-19.160507000757605,16.78364890914559,2.5,[16.78364890914559 2.5],40.0,False,False,4.193727007698856,178,76.74646745889785,437.684,in_progress,0.0
113,41.0,3.076017595840982,0.8666592654416843,-17.26764072580711,12.941895819609506,1.5797713550340942,[12.941895819609506 1.5797713550340942],40.0,True,False,4.214717396094891,178,76.74646745889785,437.76,off_track,0.0
114,1.0,3.4400799512791123,1.945312137952372,40.032382353465884,-21.364126584937317,1.7701324721634804,[-21.364126584937317 1.7701324721634804],0.0,False,True,0.18264407807574434,181,76.74646745889785,437.88,prepare,0.0
114,2.0,3.440125154558909,1.9449890362283022,39.96269294728421,-30.0,2.5,[-30.0 2.5],40.0,False,True,0.1824188195697518,181,76.74646745889785,437.956,in_progress,0.0
114,3.0,3.447001835783765,1.9519110059077511,40.27417205856963,-12.7385305031294,1.0170088872648628,[-12.7385305031294 1.0170088872648628],40.0,False,True,0.1950794977207404,181,76.74646745889785,438.033,in_progress,0.0
114,4.0,3.4656906574393673,1.967010890068947,40.08298403812024,-26.822114110980074,2.451208714506716,[-26.822114110980074 2.451208714506716],40.0,False,True,0.22638096653841977,181,76.74646745889785,438.078,in_progress,0.0
114,5.0,3.4960987137745057,1.9863327197274128,38.94911867260212,11.473704555917273,0.7,[11.473704555917273 0.7],60.0,False,True,0.2729197040357456,181,76.74646745889785,438.156,in_progress,0.0
114,6.0,3.529272768903684,2.0077446523989044,37.828869955154076,30.0,1.3089819969467231,[30.0 1.3089819969467231],80.0,False,True,0.3239700299499715,181,76.74646745889785,438.222,in_progress,0.0
114,7.0,3.562723533532677,2.0557548939907617,41.79539701729595,-6.787472221169903,0.7,[-6.787472221169903 0.7],40.0,False,True,0.3985422554303897,181,76.74646745889785,438.289,in_progress,0.0
114,8.0,3.5924695617080777,2.1029898763165478,45.527018420174514,-19.71505120174956,1.1414114199211265,[-19.71505120174956 1.1414114199211265],40.0,False,True,0.4706365221261444,181,76.74646745889785,438.349,in_progress,0.0
114,9.0,3.6326608921209873,2.1432880461217265,45.37589185630352,-5.710204634664024,0.7,[-5.710204634664024 0.7],40.0,False,True,0.5445002667519794,181,76.74646745889785,438.408,in_progress,0.0
114,10.0,3.6689919544125456,2.181943111449303,45.65498720325277,-30.0,0.7,[-30.0 0.7],40.0,False,True,0.6134992057198252,182,76.74646745889785,438.488,in_progress,0.0
114,11.0,3.713092316211845,2.221238667243494,44.69908605252629,-30.0,1.83812509841205,[-30.0 1.83812509841205],60.0,False,True,0.689620123310164,182,76.74646745889785,438.554,in_progress,0.0
114,12.0,3.76514207596066,2.251303552823563,41.16477249940003,11.962684730387885,0.7,[11.962684730387885 0.7],60.0,False,True,0.7620990088923807,182,76.74646745889785,438.622,in_progress,0.0
114,13.0,3.830083744696849,2.2954532203101814,38.9637017325951,23.757019573111762,0.7,[23.757019573111762 0.7],60.0,False,True,0.8456199103310746,182,76.74646745889785,438.695,in_progress,0.0
114,14.0,3.8579714361710136,2.3270483052601545,40.614513318995364,19.158374191413124,0.7,[19.158374191413124 0.7],60.0,False,True,0.8989453896949273,182,76.74646745889785,438.762,in_progress,0.0
114,15.0,3.889916903931031,2.3793069767097776,44.98133409036417,4.320538039319317,1.9580688055764053,[4.320538039319317 1.9580688055764053],60.0,False,True,0.9785767497894393,183,76.74646745889785,438.822,in_progress,0.0
114,16.0,3.9141759471311413,2.4302470983724667,49.35507427897922,-5.244916411688479,0.7229037433363327,[-5.244916411688479 0.7229037433363327],60.0,False,True,1.0520410853149365,183,76.74646745889785,438.888,in_progress,0.0
114,17.0,3.9445544398443024,2.4870393914537425,53.006891817166995,19.007436270043044,0.7,[19.007436270043044 0.7],60.0,False,True,1.1359590735848357,183,76.74646745889785,438.958,in_progress,0.0
114,18.0,3.969294952152647,2.542539158217223,56.26099722593889,22.376867322082198,0.7,[22.376867322082198 0.7],60.0,False,True,1.1862012043013404,183,76.74646745889785,439.019,in_progress,0.0
114,19.0,3.9815681700235093,2.601429946192898,61.51575076381512,7.368730405552547,1.5981287226115857,[7.368730405552547 1.5981287226115857],60.0,False,True,1.2645837590084974,183,76.74646745889785,439.098,in_progress,0.0
114,20.0,3.9900989336285813,2.6684470322164655,67.09042966385182,23.998129654215568,0.7,[23.998129654215568 0.7],60.0,False,True,1.352357610525412,184,76.74646745889785,439.149,in_progress,0.0
114,21.0,3.9922154807266885,2.734997095147609,72.50251985896847,30.0,0.7,[30.0 0.7],60.0,False,True,1.4378543539317779,184,76.74646745889785,439.21,in_progress,0.0
114,22.0,3.9823101521468716,2.7936607130536215,78.87471180256836,30.0,0.7,[30.0 0.7],60.0,False,True,1.510134475609659,184,76.74646745889785,439.295,in_progress,0.0
114,23.0,3.96778948144917,2.849488065951573,84.6461305204279,-30.0,2.318371521827609,[-30.0 2.318371521827609],60.0,False,True,1.5687534054309116,184,76.74646745889785,439.355,in_progress,0.0
114,24.0,3.958867783041975,2.901904385138616,87.62072203051872,-25.385506261726913,0.7295375224795858,[-25.385506261726913 0.7295375224795858],60.0,False,True,1.6377895358068661,184,76.74646745889785,439.426,in_progress,0.0
114,25.0,3.961903971288083,2.9579477708182527,87.92749233179906,22.386981880302393,2.5,[22.386981880302393 2.5],60.0,False,True,1.7102180014343382,184,76.74646745889785,439.485,in_progress,0.0
114,26.0,3.9629635357056583,3.016759419863519,88.39037492170362,30.0,2.243166930775878,[30.0 2.243166930775878],60.0,False,True,1.7864582508249294,185,76.74646745889785,439.552,in_progress,0.0
114,27.0,3.9463879526398298,3.0856801776967733,92.54315328913566,-5.553638360860127,0.7,[-5.553638360860127 0.7],60.0,False,True,1.877765429233158,185,76.74646745889785,439.618,in_progress,0.0
114,28.0,3.9263609599328904,3.1559288801225254,96.66908706753826,27.030731264669782,1.2935584711849395,[27.030731264669782 1.2935584711849395],80.0,False,True,1.965597679537412,185,76.74646745889785,439.692,in_progress,0.0
114,29.0,3.9058874110234085,3.2380129932783093,99.17910418839652,30.0,1.0556307957338384,[30.0 1.0556307957338384],60.0,False,True,2.0749340506147074,185,76.74646745889785,439.751,in_progress,0.0
114,30.0,3.880893439732061,3.3021726687637005,102.39174434922232,28.14928444602286,1.3178384062832942,[28.14928444602286 1.3178384062832942],80.0,False,True,2.164652957855917,186,76.74646745889785,439.824,in_progress,0.0
114,31.0,3.8466275141794064,3.3685077608624634,106.66243430671935,18.86553475900223,0.7,[18.86553475900223 0.7],60.0,False,True,2.2614035049222547,186,76.74646745889785,439.894,in_progress,0.0
114,32.0,3.798061058258651,3.4335473101547485,112.95886584512296,18.987786941234106,0.9635760809393206,[18.987786941234106 0.9635760809393206],60.0,False,True,2.3617345070917284,186,76.74646745889785,439.958,in_progress,0.0
114,33.0,3.7518219832646174,3.4825601770704413,118.2710145247551,-30.0,1.1457648903744817,[-30.0 1.1457648903744817],60.0,False,True,2.449280596630765,186,76.74646745889785,440.024,in_progress,0.0
114,34.0,3.7053630030463474,3.53856449296303,121.55016533813388,-30.0,0.7,[-30.0 0.7],60.0,False,True,2.544087531226602,187,76.74646745889785,440.081,in_progress,0.0
114,35.0,3.672821346177578,3.5992279855035267,120.66757808880156,-9.649694636583991,0.9985863186513504,[-9.649694636583991 0.9985863186513504],60.0,False,True,2.6322030820090547,187,76.74646745889785,440.153,in_progress,0.0
114,36.0,3.648765576336374,3.6515514483754883,119.3430574948049,1.749702150179246,0.7,[1.749702150179246 0.7],60.0,False,True,2.7049152565978063,187,76.74646745889785,440.217,in_progress,0.0
114,37.0,3.6171491261671647,3.7118942319817045,118.91508497343715,6.818647009469281,1.5228544082109883,[6.818647009469281 1.5228544082109883],60.0,False,True,2.7757461909936443,187,76.74646745889785,440.293,in_progress,0.0
114,38.0,3.585218163293574,3.7675551454254914,119.14156582654185,-10.072116485981557,1.0417378870428855,[-10.072116485981557 1.0417378870428855],60.0,False,True,2.8523805267634206,187,76.74646745889785,440.344,in_progress,0.0
114,39.0,3.5499609726955876,3.834623017139126,118.73418419541694,-2.4283405614286586,1.2425184373338756,[-2.4283405614286586 1.2425184373338756],80.0,False,True,2.9413535479141495,188,76.74646745889785,440.411,in_progress,0.0
114,40.0,3.5245612124510775,3.9021479046888548,116.3802057075084,-13.319661990344862,1.3218032628339986,[-13.319661990344862 1.3218032628339986],80.0,False,True,3.0203678838383374,188,76.74646745889785,440.491,in_progress,0.0
114,41.0,3.506495869623968,3.9826803267315367,112.0284381604827,-21.44695600896575,0.846480318494904,[-21.44695600896575 0.846480318494904],60.0,False,True,3.1018099127263055,188,76.74646745889785,440.558,in_progress,0.0
114,42.0,3.5005494694013266,4.063807618101288,106.40749022166095,-24.32617912436968,1.3510988641702886,[-24.32617912436968 1.3510988641702886],80.0,False,True,3.110103351860105,188,76.74646745889785,440.626,in_progress,0.0
114,43.0,3.5052616033213497,4.145652196552931,100.2191822691049,-30.0,0.7,[-30.0 0.7],60.0,False,True,3.1142748308134904,188,76.74646745889785,440.691,in_progress,0.0
114,44.0,3.5214124500567476,4.219560112428914,93.64130341093257,26.269314051227887,0.7,[26.269314051227887 0.7],60.0,False,True,3.1306398020797044,188,76.74646745889785,440.751,in_progress,0.0
114,45.0,3.535132824175181,4.285421736131027,89.5517105334912,30.0,0.7,[30.0 0.7],40.0,False,True,3.1460358251682474,188,76.74646745889785,440.824,in_progress,0.0
114,46.0,3.542197263900095,4.3558197028874135,88.00550939022791,29.725992786565584,0.7,[29.725992786565584 0.7],20.0,False,False,3.1716826279347243,188,76.74646745889785,440.896,in_progress,0.0
114,47.0,3.542471212926469,4.407971207671408,88.41332184950348,-30.0,0.7,[-30.0 0.7],20.0,False,False,3.1966785369742845,188,76.74646745889785,440.96,in_progress,0.0
114,48.0,3.541372940745353,4.458527382941745,89.0491791642503,27.25054477113614,1.2279422447952557,[27.25054477113614 1.2279422447952557],40.0,False,False,3.2225588413200557,188,76.74646745889785,441.013,in_progress,0.0
114,49.0,3.5415038777450496,4.516668156468478,89.2469777559622,30.0,2.0775206910592723,[30.0 2.0775206910592723],20.0,False,False,3.2506363282073125,188,76.74646745889785,441.076,in_progress,0.0
114,50.0,3.5227209859856496,4.5817303456418115,93.70728905985403,10.176128046762344,2.5,[10.176128046762344 2.5],20.0,False,False,3.304943978889985,188,76.74646745889785,441.154,in_progress,0.0
114,51.0,3.492318222807465,4.658942748377093,99.29324125908147,6.157412892476607,1.3261966617257914,[6.157412892476607 1.3261966617257914],40.0,True,False,3.3792019733086764,189,76.74646745889785,441.22,off_track,0.0
115,1.0,1.9546908793112423,4.501398902667112,141.9100423888153,-3.964964105293028,0.7,[-3.964964105293028 0.7],0.0,False,True,0.1759443131506555,193,76.74646745889785,441.358,prepare,0.0
115,2.0,1.9548523980423063,4.50140718179092,141.87421683232282,22.64821382029183,2.271348698685193,[22.64821382029183 2.271348698685193],60.0,False,True,0.17584113268108714,193,76.74646745889785,441.421,in_progress,0.0
115,3.0,1.9504413858267555,4.50667469322021,141.45422233014048,-30.0,0.7941662847242159,[-30.0 0.7941662847242159],60.0,False,True,0.18471276505108714,193,76.74646745889785,441.475,in_progress,0.0
115,4.0,1.936145561861224,4.527505227267627,139.70064080166935,20.319008238957338,2.3353324864699627,[20.319008238957338 2.3353324864699627],60.0,False,True,0.21760734084159683,193,76.74646745889785,441.551,in_progress,0.0
115,5.0,1.919186951786237,4.548541673665254,138.81212909743365,2.154382406195964,0.9596684446334365,[2.154382406195964 0.9596684446334365],60.0,False,True,0.25258025970723574,193,76.74646745889785,441.607,in_progress,0.0
115,6.0,1.8868276086241254,4.575215688323512,139.18052333135452,30.0,1.6152969297542832,[30.0 1.6152969297542832],60.0,False,True,0.3044737480886295,194,76.74646745889785,441.692,in_progress,0.0
115,7.0,1.8458594196911533,4.59806924935477,141.51741676281395,-29.833308131019876,2.4762513134743944,[-29.833308131019876 2.4762513134743944],60.0,False,True,0.3581429207241804,194,76.74646745889785,441.745,in_progress,0.0
115,8.0,1.7881111050907679,4.627604457596541,144.23634551374053,-30.0,0.8733703198078759,[-30.0 0.8733703198078759],60.0,False,True,0.4308423009911633,194,76.74646745889785,441.819,in_progress,0.0
115,9.0,1.7399436868306148,4.67121854788583,142.74998354384098,2.972783062586444,1.1245045242413934,[2.972783062586444 1.1245045242413934],40.0,False,True,0.4705599977128161,194,76.74646745889785,441.891,in_progress,0.0
115,10.0,1.6903590549784646,4.7163202303351435,141.40687010215723,-30.0,0.7,[-30.0 0.7],40.0,False,True,0.5459811184528207,194,76.74646745889785,441.955,in_progress,0.0
115,11.0,1.639975624523152,4.756928671386714,141.39742577195383,-30.0,0.7,[-30.0 0.7],40.0,False,True,0.6161281512434225,194,76.74646745889785,442.025,in_progress,0.0
115,12.0,1.5902797016551857,4.797417869660542,141.2367858634924,2.9438392607411856,0.7,[2.9438392607411856 0.7],40.0,False,True,0.6858586204883443,195,76.74646745889785,442.094,in_progress,0.0
115,13.0,1.5462161078575742,4.835014191201725,140.88457228346155,-23.811381714095507,0.8325416823449154,[-23.811381714095507 0.8325416823449154],40.0,False,True,0.7497945399400185,195,76.74646745889785,442.157,in_progress,0.0
115,14.0,1.5021412395100708,4.876115458764349,139.9954615018854,-19.689628406051074,1.2898243540972585,[-19.689628406051074 1.2898243540972585],40.0,False,True,0.8180920919802048,195,76.74646745889785,442.226,in_progress,0.0
115,15.0,1.4668142204259278,4.9272109125802475,136.18339203998335,-26.20211236084849,0.8815138091637772,[-26.20211236084849 0.8815138091637772],40.0,False,True,0.852134392438475,195,76.74646745889785,442.29,in_progress,0.0
115,16.0,1.4370065988284244,4.986472417885029,131.19405732197575,-26.071070736467536,0.7,[-26.071070736467536 0.7],40.0,False,True,0.9020044192150745,195,76.74646745889785,442.354,in_progress,0.0
115,17.0,1.4153806980883674,5.04856307156407,125.56039060651682,-3.9279598830849523,0.7,[-3.9279598830849523 0.7],40.0,False,True,0.9857042861058263,195,76.74646745889785,442.425,in_progress,0.0
115,18.0,1.3947714901700266,5.101292626290872,122.35541781467674,25.77600162445173,1.5965771729622138,[25.77600162445173 1.5965771729622138],40.0,False,True,1.0571358867029867,196,76.74646745889785,442.48,in_progress,0.0
115,19.0,1.3627443360707334,5.152601653742429,122.35378158788527,30.0,1.504399001347148,[30.0 1.504399001347148],40.0,False,True,1.1285148014072433,196,76.74646745889785,442.563,in_progress,0.0
115,20.0,1.3089007019627248,5.20144100322605,126.70222865502929,-30.0,1.8460010637884499,[-30.0 1.8460010637884499],40.0,False,True,1.2001093928529882,196,76.74646745889785,442.633,in_progress,0.0
115,21.0,1.2491784440559255,5.2579159157954996,129.7615893003228,-22.046198334420183,1.971505093132508,[-22.046198334420183 1.971505093132508],40.0,False,True,1.2443283035399877,196,76.74646745889785,442.692,in_progress,0.0
115,22.0,1.2001696649718294,5.32834109961292,128.08811882447463,30.0,0.7,[30.0 0.7],20.0,False,False,1.2478882455492557,196,76.74646745889785,442.754,in_progress,0.0
115,23.0,1.161649648587957,5.398778538370323,125.08242182945949,-25.6772099324558,1.0118221334876814,[-25.6772099324558 1.0118221334876814],20.0,False,False,1.3358656836994776,196,76.74646745889785,442.823,in_progress,0.0
115,24.0,1.1259587196839544,5.469784420763969,122.51132032891998,-30.0,1.7589288770641127,[-30.0 1.7589288770641127],20.0,False,False,1.4248440878403046,196,76.74646745889785,442.885,in_progress,0.0
115,25.0,1.1017305646964446,5.540510922695474,118.56349991691155,8.514252397355818,2.073838321246736,[8.514252397355818 2.073838321246736],20.0,False,False,1.5145216090671987,197,76.74646745889785,442.957,in_progress,0.0
115,26.0,1.0793977293540866,5.61894205152667,114.60559998768251,7.510823314311487,2.273547535388647,[7.510823314311487 2.273547535388647],20.0,False,False,1.6143884080482396,197,76.74646745889785,443.016,in_progress,0.0
115,27.0,1.0340504647897544,5.715118035081784,114.88498741949286,23.54960868319752,2.5,[23.54960868319752 2.5],20.0,True,False,1.6360464326588442,197,76.74646745889785,443.093,off_track,0.0
116,1.0,4.039513687437496,6.449344080099049,-1.3864172882783725,14.507378710619925,1.225405758331964,[14.507378710619925 1.225405758331964],0.0,False,True,0.18262859416587895,206,76.74646745889785,443.234,prepare,0.0
116,2.0,4.039322442635508,6.449375352320261,-1.4090307904597645,4.824229970423765,1.6800208593072328,[4.824229970423765 1.6800208593072328],40.0,False,True,0.18237675805696796,206,76.74646745889785,443.275,in_progress,0.0
116,3.0,4.046721359029705,6.448982013311355,-1.4223683851940643,10.781829891494944,2.1272423344592744,[10.781829891494944 2.1272423344592744],40.0,False,True,0.19202468539296635,206,76.74646745889785,443.342,in_progress,0.0
116,4.0,4.065889949690539,6.449058901292521,-1.2991388225419953,-22.482160987773803,2.5,[-22.482160987773803 2.5],40.0,False,True,0.2168921369189003,206,76.74646745889785,443.415,in_progress,0.0
116,5.0,4.103518309550103,6.437023552413481,-4.093625649139922,-4.456851907262529,2.3070685644429103,[-4.456851907262529 2.3070685644429103],60.0,False,True,0.2671276645333398,206,76.74646745889785,443.491,in_progress,0.0
116,6.0,4.1433939441004295,6.424630490935997,-6.439618015451615,-14.76810105333627,1.3139865514882987,[-14.76810105333627 1.3139865514882987],60.0,False,True,0.32032132421824233,206,76.74646745889785,443.556,in_progress,0.0
116,7.0,4.197648427020756,6.404379564535458,-9.65501382458011,-0.32747784924271883,2.364876564723607,[-0.32747784924271883 2.364876564723607],60.0,False,True,0.3930911641771728,207,76.74646745889785,443.626,in_progress,0.0
116,8.0,4.270644324910352,6.379193977340913,-12.514316792992004,-16.34966702429555,1.4606527555360795,[-16.34966702429555 1.4606527555360795],60.0,False,True,0.4907581222038715,207,76.74646745889785,443.695,in_progress,0.0
116,9.0,4.3429149480819165,6.348849530194227,-15.59531072959576,-23.947994159963386,1.9268825230209554,[-23.947994159963386 1.9268825230209554],60.0,False,True,0.5972361103949386,207,76.74646745889785,443.76,in_progress,0.0
