episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
121,37.0,-5.574023081885925,-1.6365025610452248,-124.76297202607952,-30.0,2.4658558951815976,[-30.0 2.4658558951815976],40.0,False,False,3.7983621076606315,24,76.74646745889785,497.757,in_progress,0.0
121,38.0,-5.617424105551946,-1.6701219995971721,-128.65304166118,-5.390835182886832,0.912721505481128,[-5.390835182886832 0.912721505481128],40.0,False,False,3.798772199050207,24,76.74646745889785,497.823,in_progress,0.0
121,39.0,-5.689762331392256,-1.7234387806984348,-134.17028055697745,-0.2882361848746591,0.8801171189251694,[-0.2882361848746591 0.8801171189251694],40.0,False,False,3.8527342158427915,24,76.74646745889785,497.878,in_progress,0.0
121,40.0,-5.75559359706089,-1.7728586636066526,-137.19705822804525,-30.0,1.44105352755851,[-30.0 1.44105352755851],40.0,False,False,3.9029994352895017,24,76.74646745889785,497.96,in_progress,0.0
121,41.0,-5.827114410055932,-1.815800453010207,-141.11846804171856,-16.211626977683128,1.8799660965612115,[-16.211626977683128 1.8799660965612115],40.0,True,False,3.943773211702027,24,76.74646745889785,498.023,off_track,0.0
122,1.0,-4.558142927754396,-2.4961713789074818,-40.01575346134839,-20.953740506794688,0.7,[-20.953740506794688 0.7],0.0,False,True,0.1825748398998725,28,76.74646745889785,498.155,prepare,0.0
122,2.0,-4.5582168537176475,-2.4960731935889715,-39.99423425398478,11.927810082643482,1.1219268688410218,[11.927810082643482 1.1219268688410218],40.0,False,True,0.18241881956974487,28,76.74646745889785,498.213,in_progress,0.0
122,3.0,-4.55525798660725,-2.4987585167851973,-39.98532918381343,-30.0,2.5,[-30.0 2.5],60.0,False,True,0.18762127472507356,28,76.74646745889785,498.285,in_progress,0.0
122,4.0,-4.54746331537341,-2.5150776491802738,-42.123350070793464,20.84513138436806,1.8239348491093959,[20.84513138436806 1.8239348491093959],60.0,False,True,0.2090685769082029,28,76.74646745889785,498.348,in_progress,0.0
122,5.0,-4.533886746850833,-2.5386039178457303,-44.17875659501577,8.23350938115128,0.7,[8.23350938115128 0.7],60.0,False,True,0.24232315420673056,28,76.74646745889785,498.427,in_progress,0.0
122,6.0,-4.503661833126171,-2.5630475875578065,-43.33188506342871,5.667345100048436,1.7937378353486513,[5.667345100048436 1.7937378353486513],60.0,False,True,0.292964945404417,28,76.74646745889785,498.48,in_progress,0.0
122,7.0,-4.465712132482943,-2.5946807575339865,-42.643239883958515,-23.868814368604365,0.7,[-23.868814368604365 0.7],60.0,False,True,0.3573387004674147,28,76.74646745889785,498.555,in_progress,0.0
122,8.0,-4.4270757436560215,-2.6316858526646003,-42.79689396908312,-14.651021563157464,0.7,[-14.651021563157464 0.7],60.0,False,True,0.42142017195762466,28,76.74646745889785,498.628,in_progress,0.0
122,9.0,-4.396686958201907,-2.6750549143121303,-45.40180488014089,13.225315306485562,0.7,[13.225315306485562 0.7],60.0,False,True,0.4838795939318921,28,76.74646745889785,498.69,in_progress,0.0
122,10.0,-4.370154104248555,-2.715050755407746,-47.55967302000388,30.0,2.256750614357153,[30.0 2.256750614357153],60.0,False,True,0.5397941225251544,28,76.74646745889785,498.757,in_progress,0.0
122,11.0,-4.3239600204611115,-2.7539642708967604,-45.646781677059415,-29.59289807796148,0.7,[-29.59289807796148 0.7],60.0,False,True,0.6172312696653637,29,76.74646745889785,498.814,in_progress,0.0
122,12.0,-4.27910423168286,-2.7848480409799548,-42.67984898794869,-29.499796546026392,1.2283102686950789,[-29.499796546026392 1.2283102686950789],80.0,False,True,0.6879512432703822,29,76.74646745889785,498.886,in_progress,0.0
122,13.0,-4.234589562676303,-2.8346245996158697,-44.151727679157894,19.484208139916227,0.7,[19.484208139916227 0.7],60.0,False,True,0.7575021593643136,29,76.74646745889785,498.963,in_progress,0.0
122,14.0,-4.19170876805648,-2.883392368245038,-45.26332025532331,15.971100581272445,1.4518145560646762,[15.971100581272445 1.4518145560646762],60.0,False,True,0.8301297676403585,29,76.74646745889785,499.027,in_progress,0.0
122,15.0,-4.136553613225389,-2.9199712092143866,-42.20604763654391,-20.95654706944812,0.901473671475887,[-20.95654706944812 0.901473671475887],60.0,False,True,0.9149205116989717,29,76.74646745889785,499.095,in_progress,0.0
122,16.0,-4.073606817261334,-2.9597496502846328,-39.30366595541782,-11.109154872241387,1.6378192271119252,[-11.109154872241387 1.6378192271119252],60.0,False,True,1.0106854868465964,30,76.74646745889785,499.158,in_progress,0.0
122,17.0,-4.020342448428397,-3.0071575773247883,-40.00085242078646,-8.782739590660594,2.5,[-8.782739590660594 2.5],60.0,False,True,1.0987341853148633,30,76.74646745889785,499.221,in_progress,0.0
122,18.0,-3.954451036561375,-3.0810134966844793,-43.06231604630721,-0.7513996634580238,2.341696121844785,[-0.7513996634580238 2.341696121844785],60.0,False,True,1.166643280888069,30,76.74646745889785,499.292,in_progress,0.0
122,19.0,-3.8930915120844953,-3.1513322199940617,-45.09474869123564,20.59677664229438,1.2167425097641251,[20.59677664229438 1.2167425097641251],80.0,False,True,1.2659790410978298,30,76.74646745889785,499.357,in_progress,0.0
122,20.0,-3.8100999967287237,-3.227929907869977,-44.10044429369649,18.217587581215795,0.8424616003979396,[18.217587581215795 0.8424616003979396],60.0,False,True,1.3946361099459876,31,76.74646745889785,499.429,in_progress,0.0
122,21.0,-3.7354216378569247,-3.2835285070067086,-41.504886303152524,30.0,0.7,[30.0 0.7],60.0,False,True,1.5063030627316218,31,76.74646745889785,499.483,in_progress,0.0
122,22.0,-3.6637132623895794,-3.3232988071234266,-37.58587740437703,11.305002599246762,1.7209699890086285,[11.305002599246762 1.7209699890086285],60.0,False,True,1.5605299314713301,31,76.74646745889785,499.558,in_progress,0.0
122,23.0,-3.5908627445557633,-3.3588178840707688,-34.02596735061532,22.107816323796754,1.862479712169225,[22.107816323796754 1.862479712169225],60.0,False,True,1.6611350230843676,31,76.74646745889785,499.609,in_progress,0.0
122,24.0,-3.4902884821103846,-3.3996722124966983,-29.345086134415247,14.26683679426872,2.5,[14.26683679426872 2.5],40.0,False,True,1.7984888140161832,32,76.74646745889785,499.688,in_progress,0.0
122,25.0,-3.3642450461627154,-3.432040940148488,-22.486169925138388,0.5697794940672125,0.7,[0.5697794940672125 0.7],40.0,False,True,1.9469959154329308,32,76.74646745889785,499.756,in_progress,0.0
122,26.0,-3.295123539013412,-3.448517378315156,-19.566291748330976,30.0,1.7309284821979651,[30.0 1.7309284821979651],20.0,False,False,2.038890803569143,32,76.74646745889785,499.829,in_progress,0.0
122,27.0,-3.1861685244629334,-3.470983596499348,-16.078723467592688,3.4279852236726853,0.7,[3.4279852236726853 0.7],20.0,False,False,2.183234639751651,33,76.74646745889785,499.881,in_progress,0.0
122,28.0,-3.079888349977346,-3.4719156802748348,-9.086554195987517,-16.174446697623175,0.8123434984628526,[-16.174446697623175 0.8123434984628526],20.0,False,False,2.3209912344397994,33,76.74646745889785,499.952,in_progress,0.0
122,29.0,-2.9952272567453972,-3.4699430960542834,-5.763081859523446,30.0,0.7472150546523182,[30.0 0.7472150546523182],20.0,False,False,2.420975635793833,33,76.74646745889785,500.022,in_progress,0.0
122,30.0,-2.913517191766201,-3.468831911845432,-3.6235977373340256,-6.664319525012846,1.257876375099293,[-6.664319525012846 1.257876375099293],40.0,False,False,2.5268137549591394,34,76.74646745889785,500.088,in_progress,0.0
122,31.0,-2.8361200849250214,-3.463821664980679,-1.4798630016689793,-30.0,2.40671330121659,[-30.0 2.40671330121659],20.0,False,False,2.6265708730518615,34,76.74646745889785,500.156,in_progress,0.0
122,32.0,-2.7479446571974724,-3.4720465058090775,-2.8851679324838226,-16.17743158961769,0.7,[-16.17743158961769 0.7],40.0,False,True,2.719288286952706,34,76.74646745889785,500.228,in_progress,0.0
122,33.0,-2.6512337886858046,-3.5068072530484318,-10.038608078067432,-0.29272552278400354,0.7,[-0.29272552278400354 0.7],20.0,False,False,2.8466282286706166,34,76.74646745889785,500.296,in_progress,0.0
122,34.0,-2.587251414684974,-3.528675544835338,-12.357555661435908,30.0,1.7549975333237628,[30.0 1.7549975333237628],20.0,False,False,2.9314362404892296,35,76.74646745889785,500.352,in_progress,0.0
122,35.0,-2.519885984231523,-3.537720498106755,-10.935514215538918,-30.0,2.5,[-30.0 2.5],20.0,False,False,3.0197277397492366,35,76.74646745889785,500.422,in_progress,0.0
122,36.0,-2.425502993064863,-3.548613555992309,-9.64940744607995,30.0,1.914524098513765,[30.0 1.914524098513765],40.0,False,False,3.136295495589761,35,76.74646745889785,500.493,in_progress,0.0
122,37.0,-2.3327874827855863,-3.562474878439466,-9.184426573030063,30.0,0.7,[30.0 0.7],40.0,False,False,3.2577834500043785,35,76.74646745889785,500.548,in_progress,0.0
122,38.0,-2.2454077355810873,-3.563149014182213,-6.1784908464044594,30.0,0.7,[30.0 0.7],40.0,False,False,3.3715660174616886,36,76.74646745889785,500.625,in_progress,0.0
122,39.0,-2.1691349750713798,-3.5621400673615904,-4.15994596245771,30.0,0.8207374761347183,[30.0 0.8207374761347183],40.0,False,False,3.470793463384028,36,76.74646745889785,500.688,in_progress,0.0
122,40.0,-2.1070013188270367,-3.5554675425623246,-1.5815480746889068,-30.0,1.1978568928496163,[-30.0 1.1978568928496163],40.0,False,False,3.5673227639060165,36,76.74646745889785,500.745,in_progress,0.0
122,41.0,-2.033278956567968,-3.5473006258715243,0.7120450189057527,1.3198534000613336,0.9651923808478157,[1.3198534000613336 0.9651923808478157],40.0,False,False,3.6624170425826192,36,76.74646745889785,500.802,in_progress,0.0
122,42.0,-1.974021373402935,-3.5455201375310863,0.9175836451781928,30.0,2.004447695403715,[30.0 2.004447695403715],40.0,False,False,3.739284126487441,37,76.74646745889785,500.884,in_progress,0.0
122,43.0,-1.9041362432047972,-3.532986388768516,3.606425993687484,30.0,2.5,[30.0 2.5],40.0,False,False,3.828997173967488,37,76.74646745889785,500.961,in_progress,0.0
122,44.0,-1.8214954896929085,-3.499187141368143,9.906607724410145,19.378486524205897,0.7,[19.378486524205897 0.7],40.0,False,False,3.943878950735538,37,76.74646745889785,501.016,in_progress,0.0
122,45.0,-1.750351228084634,-3.457148326895835,16.557589661046585,30.0,1.5657861679956286,[30.0 1.5657861679956286],60.0,False,True,4.031372994847943,37,76.74646745889785,501.084,in_progress,0.0
122,46.0,-1.6848185465156522,-3.4033366324484264,24.00226010936255,30.0,1.0734377575580336,[30.0 1.0734377575580336],60.0,False,True,4.110227491695981,38,76.74646745889785,501.165,in_progress,0.0
122,47.0,-1.6222477314897723,-3.3266107163305443,33.75582742413063,10.796057948912711,0.9006157236363406,[10.796057948912711 0.9006157236363406],60.0,False,True,4.182597888715689,38,76.74646745889785,501.221,in_progress,0.0
122,48.0,-1.5774592267386227,-3.2662916523383987,39.71069167588943,29.868631212029115,2.0164053920175844,[29.868631212029115 2.0164053920175844],60.0,False,True,4.233779053930001,38,76.74646745889785,501.287,in_progress,0.0
122,49.0,-1.5363329622780464,-3.2040205106467052,44.80525211161586,19.65017161945852,0.7,[19.65017161945852 0.7],60.0,False,True,4.279982143327521,38,76.74646745889785,501.351,in_progress,0.0
122,50.0,-1.4998047039253855,-3.119753316143949,52.3156677118923,-30.0,0.7,[-30.0 0.7],60.0,False,True,4.3180422382276955,38,76.74646745889785,501.422,in_progress,0.0
122,51.0,-1.4751883014780103,-3.0605691389181335,56.45095319223291,0.9343376911818488,0.7451468129907842,[0.9343376911818488 0.7451468129907842],40.0,False,True,4.340835453946437,38,76.74646745889785,501.484,in_progress,0.0
122,52.0,-1.4497091750163718,-3.000553265833954,59.289164520722984,19.519679397750636,0.7,[19.519679397750636 0.7],40.0,False,True,4.364617695396966,38,76.74646745889785,501.546,in_progress,0.0
122,53.0,-1.4306452411043518,-2.9483523618661978,61.65894218412762,30.0,0.7,[30.0 0.7],40.0,False,True,4.381295157641804,38,76.74646745889785,501.62,in_progress,0.0
122,54.0,-1.4184902759391373,-2.8842886623577173,66.17155591640113,24.592421706999836,0.7,[24.592421706999836 0.7],40.0,False,True,4.3872167291556075,38,76.74646745889785,501.684,in_progress,0.0
122,55.0,-1.4179222479966225,-2.8280960328527374,71.30568899477699,-12.05593837417139,0.7,[-12.05593837417139 0.7],40.0,False,True,4.379350033455292,38,76.74646745889785,501.76,in_progress,0.0
122,56.0,-1.4166747343818662,-2.782060299065596,74.72238237278003,-8.115727585756346,2.268909500271035,[-8.115727585756346 2.268909500271035],40.0,False,True,4.373917341241443,38,76.74646745889785,501.826,in_progress,0.0
122,57.0,-1.403734109772951,-2.724129436475694,75.33805515381424,30.0,0.7,[30.0 0.7],40.0,False,True,4.38179431759394,38,76.74646745889785,501.886,in_progress,0.0
122,58.0,-1.3888934586063937,-2.659577757790845,75.68535807056108,-15.72430187123951,0.7,[-15.72430187123951 0.7],40.0,False,True,4.3911163851200445,38,76.74646745889785,501.959,in_progress,0.0
122,59.0,-1.3800824065778994,-2.6057866896387285,76.98494875377672,22.208226463021894,2.5,[22.208226463021894 2.5],40.0,False,True,4.3942835243135,38,76.74646745889785,502.023,in_progress,0.0
122,60.0,-1.3706811874610605,-2.551552168773281,77.85369681733309,0.05699461142932449,2.439517777560977,[0.05699461142932449 2.439517777560977],40.0,False,True,4.398146439563669,38,76.74646745889785,502.089,in_progress,0.0
122,61.0,-1.3612766482339755,-2.48037170741038,79.0530047526259,-24.190942835985673,1.9215472496372088,[-24.190942835985673 1.9215472496372088],20.0,False,False,4.399419645267436,38,76.74646745889785,502.154,in_progress,0.0
122,62.0,-1.3318709569237912,-2.387100345417657,76.59905383011343,-22.6657299422967,0.7,[-22.6657299422967 0.7],20.0,False,False,4.423192143291777,38,76.74646745889785,502.227,in_progress,0.0
122,63.0,-1.3027955276287542,-2.3254738966578548,73.44455673602276,-4.596285936759923,0.7,[-4.596285936759923 0.7],20.0,True,False,4.451381348577452,38,76.74646745889785,502.296,off_track,0.0
123,1.0,-0.8410853359816317,-3.1989269934035107,-8.284311171855846,30.0,0.7,[30.0 0.7],0.0,False,True,0.18250319416832084,40,76.74646745889785,502.423,prepare,0.0
123,2.0,-0.841204066877386,-3.1989106598089303,-8.286318294787181,-20.23963900888205,1.7986529381319956,[-20.23963900888205 1.7986529381319956],50.0,False,True,0.18234725647267302,40,76.74646745889785,502.484,in_progress,0.0
123,3.0,-0.8366613110890387,-3.199156561885858,-8.009184795186037,-30.0,2.4036590964316735,[-30.0 2.4036590964316735],50.0,False,True,0.18827260533937906,40,76.74646745889785,502.555,in_progress,0.0
123,4.0,-0.8212548297439891,-3.206984315903012,-9.34496778968425,4.981012583084116,2.5,[4.981012583084116 2.5],50.0,False,True,0.20912410070323684,40,76.74646745889785,502.624,in_progress,0.0
123,5.0,-0.7907139946473567,-3.220482793213714,-11.420961708653751,30.0,2.5,[30.0 2.5],50.0,False,True,0.2502405574901251,40,76.74646745889785,502.694,in_progress,0.0
123,6.0,-0.7460699921744997,-3.2195340513728405,-9.131670430872623,11.605486241911635,2.023640522426996,[11.605486241911635 2.023640522426996],50.0,False,True,0.30810821849184267,41,76.74646745889785,502.755,in_progress,0.0
123,7.0,-0.6975172964481084,-3.213198973695321,-5.8443283350875745,8.62814907973521,2.5,[8.62814907973521 2.5],50.0,False,True,0.37046904997543595,41,76.74646745889785,502.819,in_progress,0.0
123,8.0,-0.6266453811308514,-3.209640874121622,-3.48872619397044,17.741779534309757,1.5974923619172006,[17.741779534309757 1.5974923619172006],50.0,False,True,0.4621115728447506,41,76.74646745889785,502.88,in_progress,0.0
123,9.0,-0.5486787506031764,-3.1968585608080766,0.3656208364694557,6.598300351065582,1.6439266072269907,[6.598300351065582 1.6439266072269907],50.0,False,True,0.5638038186177169,41,76.74646745889785,502.955,in_progress,0.0
123,10.0,-0.46028414654789634,-3.1836079539932114,3.017060721246084,-17.059048679242693,1.9196102178970114,[-17.059048679242693 1.9196102178970114],50.0,False,True,0.6788635629214196,42,76.74646745889785,503.026,in_progress,0.0
123,11.0,-0.3607312448808993,-3.1764080982255467,3.3580660431141043,-21.491916599245613,1.09323347510539,[-21.491916599245613 1.09323347510539],50.0,False,True,0.8085147197278181,42,76.74646745889785,503.086,in_progress,0.0
123,12.0,-0.263953067053494,-3.1843776200140432,0.39918702583337307,15.024644266298864,2.263746184377702,[15.024644266298864 2.263746184377702],50.0,False,True,0.9367980790341096,42,76.74646745889785,503.148,in_progress,0.0
123,13.0,-0.168222460492853,-3.188856305136374,-0.5445438689639411,-13.23087462690221,2.5,[-13.23087462690221 2.5],50.0,False,True,1.0610780693501742,43,76.74646745889785,503.223,in_progress,0.0
123,14.0,-0.05620640295517146,-3.188725182994786,-0.4330017768834645,-30.0,2.5,[-30.0 2.5],50.0,False,True,1.206855063306489,43,76.74646745889785,503.288,in_progress,0.0
123,15.0,0.061007581001062586,-3.2075945641290398,-4.398442911820859,-25.004926729060635,1.2004385597044656,[-25.004926729060635 1.2004385597044656],50.0,False,True,1.357707894795082,43,76.74646745889785,503.364,in_progress,0.0
123,16.0,0.1817078055516265,-3.24205115304773,-9.89826687747235,-13.890228323774402,0.7,[-13.890228323774402 0.7],50.0,False,True,1.5112055360138987,44,76.74646745889785,503.421,in_progress,0.0
123,17.0,0.28709748521132894,-3.2849007019296463,-15.088425297595377,30.0,0.814054613179914,[30.0 0.814054613179914],50.0,False,True,1.643995731723047,44,76.74646745889785,503.487,in_progress,0.0
123,18.0,0.3607711964040492,-3.316242840958294,-17.50811729886707,10.437293484141335,2.5,[10.437293484141335 2.5],60.0,False,True,1.7349532801051422,44,76.74646745889785,503.555,in_progress,0.0
