episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
143,16.0,0.21931155500277677,-3.3670872770831086,-12.455880527137964,5.013735198805833,2.0501429620422087,[5.013735198805833 2.0501429620422087],50.0,False,True,1.5479530130202812,44,76.74646745889785,627.886,in_progress,0.0
143,17.0,0.2958867461275709,-3.3812234353574286,-11.882837935177724,-6.0777061387869935,1.9591614320599746,[-6.0777061387869935 1.9591614320599746],60.0,False,True,1.6441247757819188,44,76.74646745889785,627.956,in_progress,0.0
143,18.0,0.40859698694759333,-3.403880942688892,-11.722492374725004,30.0,2.5,[30.0 2.5],60.0,False,True,1.7875222281769576,44,76.74646745889785,628.003,in_progress,0.0
143,19.0,0.5379188811472356,-3.424145293478243,-10.256003670972737,30.0,2.3681374365839125,[30.0 2.3681374365839125],60.0,False,True,1.953236039456638,45,76.74646745889785,628.088,in_progress,0.0
143,20.0,0.6503182501500601,-3.4247191213475023,-6.161253026652862,30.0,2.38312391002028,[30.0 2.38312391002028],60.0,False,True,2.097980130356383,45,76.74646745889785,628.159,in_progress,0.0
143,21.0,0.7731748648311895,-3.4117340374889404,-0.7384532694639407,30.0,0.924381717476447,[30.0 0.924381717476447],60.0,False,True,2.2589250345504435,46,76.74646745889785,628.219,in_progress,0.0
143,22.0,0.8982373895270959,-3.387183338358005,5.153078237745336,-18.384006329726343,2.5,[-18.384006329726343 2.5],60.0,False,True,2.4240382051230385,46,76.74646745889785,628.293,in_progress,0.0
143,23.0,1.0202311201139942,-3.3590625907937564,10.470041284702791,15.200470930161224,2.5,[15.200470930161224 2.5],60.0,False,True,2.5852674380669765,46,76.74646745889785,628.342,in_progress,0.0
143,24.0,1.1524900776128804,-3.331643233251747,11.772059742929029,25.701690566154575,0.7,[25.701690566154575 0.7],60.0,False,True,2.760065435916628,47,76.74646745889785,628.411,in_progress,0.0
143,25.0,1.2856640712974063,-3.290479999508303,14.13805159269834,12.824656504341185,1.5722270387583661,[12.824656504341185 1.5722270387583661],60.0,False,True,2.937343539011797,47,76.74646745889785,628.484,in_progress,0.0
143,26.0,1.3833163955783045,-3.254736231215017,16.440822464427484,-30.0,0.7,[-30.0 0.7],60.0,False,True,3.0682088738628712,48,76.74646745889785,628.562,in_progress,0.0
143,27.0,1.4766252746212265,-3.2158550293698958,18.903675971601743,-23.45158270122903,2.275366810092315,[-23.45158270122903 2.275366810092315],60.0,False,True,3.193799082134985,48,76.74646745889785,628.629,in_progress,0.0
143,28.0,1.5727689713639645,-3.181388705187833,19.17332334187056,-30.0,1.1898246761099014,[-30.0 1.1898246761099014],60.0,False,True,3.3218719907080474,48,76.74646745889785,628.693,in_progress,0.0
143,29.0,1.676282888189884,-3.1595426912004867,16.376246816093655,-30.0,1.2538223338531607,[-30.0 1.2538223338531607],80.0,False,True,3.4588132426600025,49,76.74646745889785,628.74,in_progress,0.0
143,30.0,1.7684992318843167,-3.145672944242739,13.630962119366425,-30.0,1.671546744367363,[-30.0 1.671546744367363],60.0,False,True,3.5801306590019677,49,76.74646745889785,628.816,in_progress,0.0
143,31.0,1.8646784263561436,-3.14463620829418,8.915588647601354,-19.23962016294251,2.5,[-19.23962016294251 2.5],60.0,False,True,3.7034734559527327,49,76.74646745889785,628.895,in_progress,0.0
143,32.0,1.9772237851829364,-3.1583587364557335,2.3518947539044985,-19.006431223844253,1.699535868603483,[-19.006431223844253 1.699535868603483],60.0,False,True,3.8474635295688007,50,76.74646745889785,628.954,in_progress,0.0
143,33.0,2.0928695200948697,-3.1860887284495227,-4.355383349922765,-19.816317868170735,1.7282475976868306,[-19.816317868170735 1.7282475976868306],60.0,False,True,3.993572838680934,50,76.74646745889785,629.017,in_progress,0.0
143,34.0,2.197197768010792,-3.218162881983079,-9.409971658364908,-1.0461638556326207,2.29740802183085,[-1.0461638556326207 2.29740802183085],60.0,False,True,4.120242229621263,50,76.74646745889785,629.095,in_progress,0.0
143,35.0,2.317530381529943,-3.254703742871794,-12.67729797254291,16.770577633814028,2.5,[16.770577633814028 2.5],60.0,False,True,4.270274112333489,51,76.74646745889785,629.158,in_progress,0.0
143,36.0,2.444155215412551,-3.283824498572936,-12.741061266468671,15.188740126960447,0.9510731374229551,[15.188740126960447 0.9510731374229551],60.0,False,True,4.426218192184312,51,76.74646745889785,629.223,in_progress,0.0
143,37.0,2.56380995583651,-3.299550735239073,-10.614598990252356,9.383607962656768,0.9518538417444368,[9.383607962656768 0.9518538417444368],60.0,False,True,4.578265336074505,51,76.74646745889785,629.282,in_progress,0.0
143,38.0,2.684966267562518,-3.299791353308721,-5.869508592484239,30.0,2.5,[30.0 2.5],60.0,False,True,4.734814330619947,52,76.74646745889785,629.357,in_progress,0.0
143,39.0,2.7866295870643354,-3.292172788065931,-1.9347827711446268,-30.0,2.3396104559176774,[-30.0 2.3396104559176774],60.0,False,True,4.877656420381041,52,76.74646745889785,629.423,in_progress,0.0
143,40.0,2.9085608421944396,-3.2814335997497532,1.0662160056349088,-11.385775783303867,1.4796189103745443,[-11.385775783303867 1.4796189103745443],60.0,False,True,5.037121197715705,53,76.74646745889785,629.489,in_progress,0.0
143,41.0,3.025598165729599,-3.289446792807258,-1.044763892100567,-21.762539645122363,2.2578539863005167,[-21.762539645122363 2.2578539863005167],60.0,False,True,5.263063458638858,53,76.74646745889785,629.555,in_progress,0.0
143,42.0,3.146882793606718,-3.305288145999217,-3.876478656159352,-30.0,1.2109072167140877,[-30.0 1.2109072167140877],60.0,False,True,5.421866081802492,54,76.74646745889785,629.625,in_progress,0.0
143,43.0,3.2607895122586443,-3.327697479144767,-6.865575712408132,0.04594643195260417,2.1310756797840824,[0.04594643195260417 2.1310756797840824],60.0,False,True,5.641040276462711,54,76.74646745889785,629.685,in_progress,0.0
143,44.0,3.372671719139119,-3.3461559673296217,-7.873504127382697,30.0,2.5,[30.0 2.5],60.0,False,True,5.7887799717445425,55,76.74646745889785,629.749,in_progress,0.0
143,45.0,3.511897693028671,-3.3497609600374996,-4.619692258598582,-4.318508868307347,1.6950656535048383,[-4.318508868307347 1.6950656535048383],60.0,False,True,6.03493808685101,55,76.74646745889785,629.834,in_progress,0.0
143,46.0,3.630245852972994,-3.3437779031017603,-1.2239826370063975,0.4577340894748829,1.6574077097724962,[0.4577340894748829 1.6574077097724962],60.0,False,True,6.179339932608697,56,76.74646745889785,629.883,in_progress,0.0
143,47.0,3.759205122776122,-3.334651885259289,1.3184961060573783,-15.220110610806293,2.5,[-15.220110610806293 2.5],60.0,False,True,6.421058193789494,56,76.74646745889785,629.951,in_progress,0.0
143,48.0,3.877167228168008,-3.3294990190497593,1.8286250512950408,30.0,1.4843277461821751,[30.0 1.4843277461821751],60.0,False,True,6.54939118510261,57,76.74646745889785,630.025,in_progress,0.0
143,49.0,4.017384003561444,-3.3232642167494273,2.1975580152359546,-14.538106424693613,1.5126753880350325,[-14.538106424693613 1.5126753880350325],60.0,False,True,6.701861787044427,57,76.74646745889785,630.092,in_progress,0.0
143,50.0,4.12229305381317,-3.31405144959949,3.397269643286479,-30.0,0.7,[-30.0 0.7],60.0,False,True,6.840508138599962,57,76.74646745889785,630.162,in_progress,0.0
143,51.0,4.233407227325208,-3.3125962221671355,2.3750490246487344,-30.0,0.8686680064572568,[-30.0 0.8686680064572568],60.0,False,True,6.934752313345516,57,76.74646745889785,630.218,in_progress,0.0
143,52.0,4.314490679149043,-3.3161580612317025,0.7497692194189682,-30.0,0.7,[-30.0 0.7],40.0,False,True,7.008047273043763,58,76.74646745889785,630.293,in_progress,0.0
143,53.0,4.396938672440747,-3.332225728869415,-3.028600796350437,-2.844580659575996,0.7,[-2.844580659575996 0.7],40.0,False,True,7.094747853965547,58,76.74646745889785,630.35,in_progress,0.0
143,54.0,4.461765945821657,-3.3428209337231514,-4.624288067365931,2.390309881279066,0.7,[2.390309881279066 0.7],40.0,False,True,7.13526964177629,58,76.74646745889785,630.421,in_progress,0.0
143,55.0,4.522769194552077,-3.350296417336484,-5.221130252059693,-30.0,2.1728780212923127,[-30.0 2.1728780212923127],40.0,False,True,7.13526964177629,58,76.74646745889785,630.493,in_progress,0.0
143,56.0,4.590952717269089,-3.365722161170649,-7.536123212342916,30.0,0.8987082473284629,[30.0 0.8987082473284629],60.0,False,True,7.180793820864234,58,76.74646745889785,630.558,in_progress,0.0
143,57.0,4.651266057844788,-3.3875986439983525,-11.294233015208935,30.0,1.1461500629453898,[30.0 1.1461500629453898],60.0,False,True,7.237863367331881,58,76.74646745889785,630.616,in_progress,0.0
143,58.0,4.729617311685975,-3.396243569263561,-9.82164504293491,-12.307135096643986,0.7,[-12.307135096643986 0.7],40.0,False,True,7.28830384347014,58,76.74646745889785,630.684,in_progress,0.0
143,59.0,4.795373479950195,-3.4006077015943803,-8.25305806745285,30.0,1.2671392187760753,[30.0 1.2671392187760753],40.0,False,True,7.327171302787741,58,76.74646745889785,630.745,in_progress,0.0
143,60.0,4.866062367469429,-3.406936790064036,-7.271366685904416,-7.6771598766481866,2.5,[-7.6771598766481866 2.5],40.0,False,True,7.370916851205972,59,76.74646745889785,630.826,in_progress,0.0
143,61.0,4.948426590947028,-3.4113371144398914,-6.098950172838617,4.405945088291851,1.9352176026127472,[4.405945088291851 1.9352176026127472],20.0,False,False,7.418323538685612,59,76.74646745889785,630.889,in_progress,0.0
143,62.0,5.0359165919982365,-3.420947772901767,-6.208613148948996,27.399210677914482,0.7,[27.399210677914482 0.7],20.0,False,False,7.474596254957586,59,76.74646745889785,630.944,in_progress,0.0
143,63.0,5.134096877942854,-3.429149679817636,-5.979251653620933,-5.487141788294416,1.4085202821860636,[-5.487141788294416 1.4085202821860636],20.0,False,False,7.5264890634793,59,76.74646745889785,630.997,in_progress,0.0
143,64.0,5.212756956134673,-3.4363713786251036,-5.871188949853706,12.713092175316625,1.8174112618958578,[12.713092175316625 1.8174112618958578],20.0,True,False,7.5264890634793,59,76.74646745889785,631.087,off_track,0.0
144,1.0,2.9809883502641568,-2.9063223634852786,6.09497933187734,-30.0,1.6070571547998371,[-30.0 1.6070571547998371],0.0,False,True,0.1824945451250476,53,76.74646745889785,631.227,prepare,0.0
144,2.0,2.9808766030663394,-2.906399160429104,6.061067171518001,-20.9831624195483,2.4856304415099904,[-20.9831624195483 2.4856304415099904],40.0,False,True,0.1823535979222385,53,76.74646745889785,631.282,in_progress,0.0
144,3.0,2.9942699431609543,-2.9032318553551524,6.536645490132017,-26.05082488384832,1.5461070587343393,[-26.05082488384832 1.5461070587343393],40.0,False,True,0.1996012465370539,53,76.74646745889785,631.354,in_progress,0.0
144,4.0,3.012979822308195,-2.905255681568468,5.54709550167062,30.0,2.5,[30.0 2.5],40.0,False,True,0.22407414682846516,53,76.74646745889785,631.429,in_progress,0.0
144,5.0,3.0533232235023795,-2.902234665573253,5.671891513006091,-30.0,2.224531566265951,[-30.0 2.224531566265951],40.0,False,True,0.27641039836953096,53,76.74646745889785,631.5,in_progress,0.0
144,6.0,3.1027982480218426,-2.8963540819471825,5.784667495048403,-14.52197051565596,2.025890570907391,[-14.52197051565596 2.025890570907391],40.0,False,True,0.3404650356462313,53,76.74646745889785,631.552,in_progress,0.0
144,7.0,3.1569041984718704,-2.9029324472127596,2.995350978756776,-4.341730620253507,1.2116699226937286,[-4.341730620253507 1.2116699226937286],40.0,False,True,0.4112793401233966,54,76.74646745889785,631.611,in_progress,0.0
144,8.0,3.229358279239366,-2.913624827556454,-0.3355408315923331,3.8867918150523693,0.7,[3.8867918150523693 0.7],40.0,False,True,0.5062184299002154,54,76.74646745889785,631.689,in_progress,0.0
144,9.0,3.296541299089536,-2.915987256847088,-0.744359596822373,7.234848566970975,2.5,[7.234848566970975 2.5],40.0,False,True,0.5926811872928817,54,76.74646745889785,631.758,in_progress,0.0
144,10.0,3.373079180440019,-2.9161497453371403,-0.619548673387247,-11.326209332401458,2.5,[-11.326209332401458 2.5],40.0,False,True,0.6908963807472468,54,76.74646745889785,631.82,in_progress,0.0
144,11.0,3.459845809197159,-2.925148817976203,-2.4510507769199235,-11.37767333701926,1.1729041694796345,[-11.37767333701926 1.1729041694796345],40.0,False,True,0.8042546103374626,55,76.74646745889785,631.886,in_progress,0.0
144,12.0,3.5443452795213797,-2.9494560412912234,-6.99891127893853,-7.266479891001527,2.5,[-7.266479891001527 2.5],40.0,False,True,0.918207917393446,55,76.74646745889785,631.957,in_progress,0.0
144,13.0,3.6330259855663143,-2.9824770064473825,-11.827812455805345,-30.0,2.320986708035196,[-30.0 2.320986708035196],40.0,False,True,1.0385497805069672,55,76.74646745889785,632.026,in_progress,0.0
144,14.0,3.7375209096402005,-3.0404965935939616,-19.3494043300801,30.0,2.5,[30.0 2.5],60.0,False,True,1.1913202004611934,56,76.74646745889785,632.098,in_progress,0.0
144,15.0,3.824793935231629,-3.0958168334626532,-24.872537172299566,-22.087114813515512,2.5,[-22.087114813515512 2.5],60.0,False,True,1.3216522048808104,56,76.74646745889785,632.15,in_progress,0.0
144,16.0,3.9212262358327634,-3.1531027566035403,-27.61937463024381,-29.029787602519846,2.092044650824538,[-29.029787602519846 2.092044650824538],60.0,False,True,1.4803323323301614,56,76.74646745889785,632.225,in_progress,0.0
144,17.0,4.022142442149722,-3.235587778203747,-33.016502036371286,-6.371479277718372,2.5,[-6.371479277718372 2.5],60.0,False,True,1.648386804635202,57,76.74646745889785,632.291,in_progress,0.0
144,18.0,4.121631012884318,-3.3300602335412397,-37.98246616692038,30.0,1.3031041922245576,[30.0 1.3031041922245576],60.0,False,True,1.85559481827883,57,76.74646745889785,632.365,in_progress,0.0
144,19.0,4.2241248468552195,-3.4263424054778153,-40.98392042340789,-22.731571658111633,1.229791459026474,[-22.731571658111633 1.229791459026474],60.0,False,True,2.038004784384179,58,76.74646745889785,632.428,in_progress,0.0
144,20.0,4.306711957554099,-3.498075657472164,-41.07771217089199,0.837526119057614,1.5172565945203331,[0.837526119057614 1.5172565945203331],60.0,False,True,2.1939995153504173,58,76.74646745889785,632.489,in_progress,0.0
144,21.0,4.379666941420681,-3.5683476196881534,-42.17138208124073,8.60143838160755,0.7,[8.60143838160755 0.7],40.0,False,True,2.3155318440943984,58,76.74646745889785,632.547,in_progress,0.0
144,22.0,4.45612210362916,-3.643995273971982,-43.3675261747578,30.0,2.3628109220111595,[30.0 2.3628109220111595],40.0,False,True,2.445296786683965,59,76.74646745889785,632.603,in_progress,0.0
144,23.0,4.5305914617808405,-3.7086421703817822,-42.373803649326995,-30.0,2.0967207932642182,[-30.0 2.0967207932642182],40.0,False,True,2.5295289582720706,59,76.74646745889785,632.692,in_progress,0.0
144,24.0,4.64125530477092,-3.8015956524502954,-41.320966892533335,-25.951733822017026,0.7,[-25.951733822017026 0.7],40.0,False,True,2.6714102174547283,59,76.74646745889785,632.762,in_progress,0.0
144,25.0,4.695819011013824,-3.857256381857505,-42.49064162965534,-14.951407448929071,0.7,[-14.951407448929071 0.7],40.0,False,True,2.7540205442374956,60,76.74646745889785,632.814,in_progress,0.0
144,26.0,4.746296122966289,-3.9182094427344496,-45.06062281467228,-8.554835454249613,0.7,[-8.554835454249613 0.7],40.0,False,True,2.8426243207532482,60,76.74646745889785,632.884,in_progress,0.0
144,27.0,4.78915437372613,-3.990999299306776,-50.055097835495374,-1.8754349588296257,2.5,[-1.8754349588296257 2.5],40.0,False,True,2.918360799411093,60,76.74646745889785,632.959,in_progress,0.0
144,28.0,4.821548054978045,-4.057220961231438,-54.07513535829778,-1.2017665098637735,1.5780402774342899,[-1.2017665098637735 1.5780402774342899],40.0,False,True,2.9759920055276554,60,76.74646745889785,633.028,in_progress,0.0
144,29.0,4.852234540861594,-4.147539459831105,-60.18555821315041,-12.837303816584555,2.0679255957845233,[-12.837303816584555 2.0679255957845233],40.0,False,True,3.0943151167604044,60,76.74646745889785,633.085,in_progress,0.0
144,30.0,4.87406381847061,-4.243963223960312,-66.83184877571688,20.901937825971714,1.6021014215366902,[20.901937825971714 1.6021014215366902],40.0,False,True,3.2204033179099536,61,76.74646745889785,633.159,in_progress,0.0
144,31.0,4.894509623980774,-4.34760724627162,-72.22855686181431,5.610084371223593,0.7,[5.610084371223593 0.7],40.0,False,True,3.310787207509061,61,76.74646745889785,633.223,in_progress,0.0
144,32.0,4.925007311518385,-4.440289885752287,-72.52948291730894,-27.401172605832258,0.7,[-27.401172605832258 0.7],40.0,False,True,3.3821316986676453,61,76.74646745889785,633.278,in_progress,0.0
144,33.0,4.948970697587181,-4.519228075969262,-72.79218181975241,3.67379541736657,0.7204276556584525,[3.67379541736657 0.7204276556584525],20.0,False,False,3.479301764051565,61,76.74646745889785,633.358,in_progress,0.0
144,34.0,4.963716545653583,-4.579721166742414,-73.86876255330691,-22.74565406099108,0.7,[-22.74565406099108 0.7],20.0,False,False,3.5544574041015853,62,76.74646745889785,633.411,in_progress,0.0
144,35.0,4.982846471535694,-4.642276426329223,-73.59832337211657,30.0,2.5,[30.0 2.5],20.0,False,False,3.6314339550345687,62,76.74646745889785,633.481,in_progress,0.0
144,36.0,5.0042956326054275,-4.705919275746376,-72.67184459129668,-5.782486810095875,2.4663681136027873,[-5.782486810095875 2.4663681136027873],20.0,False,False,3.7021330009147952,62,76.74646745889785,633.551,in_progress,0.0
144,37.0,5.031709098737209,-4.774433236445911,-71.45998223375953,-19.690206604120362,0.7,[-19.690206604120362 0.7],20.0,False,False,3.7021330009147952,62,76.74646745889785,633.625,in_progress,0.0
144,38.0,5.044972999160545,-4.857661700042493,-74.52369561780688,10.493659377022432,1.7664652605437512,[10.493659377022432 1.7664652605437512],20.0,False,False,3.7021330009147952,62,76.74646745889785,633.685,in_progress,0.0
